LAMMPS data file via write_data, version 22 Jul 2025, timestep = 1000, units = metal

216 atoms
1 atom types

0 16.293 xlo xhi
0 16.293 ylo yhi
0 16.293 zlo zhi

Masses

1 28.0855

Atoms # atomic

30 -2.088927771523556 -1.9536603915253878 -3.6593038023742914
100 0.24596327759385933 3.0432946200916486 3.218952676979499
31 -2.7955343263838164 2.535369009659406 5.971346129630609
38 -1.5723126904323397 7.02610184330725 9.215853889205608
39 0.6696975884530896 -2.5915230166286762 -4.323559311767097
108 3.966902931745893 -8.390578477611733 -3.2129107113819124
46 -1.4787897084207708 2.1722586996043964 -4.456580598566867
47 0.9875550874371083 -1.5513888927895356 -2.1525889836891428
116 -0.21748904233560915 10.52455032014173 -2.176690863702026
121 -2.5646610422746168 -5.936055581687932 -5.243912464536361
55 -0.8325945338740577 -1.262756672718221 4.7757875557939515
129 -5.105134423882818 -7.2938603968939 3.5726320446609017
63 -6.331662628952737 1.097530902220777 -4.6450696610192965
137 9.472042684479797 -0.7318237586999715 4.244055767179543
71 4.286136785914568 -0.8633047622703418 0.5565352097549806
54 3.363144300517072 2.2552166906964164 3.9317134201038715
124 -2.348218200688402 0.34299025701057356 13.861118606523098
81 -1.9955221022255796 -1.0293988091778943 -2.885984480231674
62 0.6551071966492988 5.372705228360579 7.552784798616531
132 4.5101823501358425 -1.9150819835336534 -1.90224610055558
70 0.4983892153977501 -3.4903616063110507 -7.557930426591745
140 -4.147587401276758 4.338098346567855 -2.7480377631845014
74 -1.9281639700173623 4.020255219376884 -5.003075011202101
75 16.283729305006897 -0.2597964036162057 5.2025421502631914
77 -8.163216044101443 0.40886148851904397 -0.6247709112508764
79 7.558261878642867 -6.59969360974251 -0.742778424940273
82 1.2580970122834654 -1.4946760161993091 -5.020574924708234
85 1.3397445789242715 -0.2936833440023797 6.262170264494019
87 -1.5691817728423305 -4.482748441183798 -3.0316560798544514
90 8.368960755049551 -4.840046926695433 0.9850570493844258
93 10.481736393505912 -1.1014413305273552 -0.6773104399250168
91 -5.478667676006141 1.6615088647502176 -0.9560658369056141
95 4.331159765298691 1.4337440060903675 0.7238680396186549
78 2.375083880300371 -0.9137541627170056 -2.548385961049964
99 7.885902476971312 1.0781373324919161 6.9781451924863145
80 -0.7715821240086875 -5.944865935609991 -0.36105554011310803
86 -0.4244978826963483 -0.6210659199034879 2.0458039884696295
88 -7.926308426460311 4.813844369974204 3.0598326160564557
107 -0.742388296359008 -6.586486617213279 3.60102254462472
94 1.0707907024811896 -0.6117439135263472 2.3829844819186037
96 4.472150409209509 -3.973363206449308 9.86476221889891
115 4.220136726135895 0.4207854816632953 -4.512845776553231
98 4.277970840455715 5.644740544382907 -7.600289496350445
101 5.133086023025 9.86718500061582 -1.830167421431808
102 3.05829815145233 -3.868488998210875 -2.5321963128566
103 -2.687091732608829 -2.4617949007977837 -7.79882583943203
104 -4.99484296255483 5.122565063147143 -2.602360523489826
106 -3.734089833596147 1.003578587233521 3.3967638999531995
109 -1.2628506075761374 -2.2922432503614485 3.4251691495223673
110 1.419340319728956 -7.1120463887948375 -4.320603560104627
111 2.9256648123002664 -2.995823190939441 -1.3828858094575658
112 0.11143960811503985 -1.3390623415893312 0.3457685818593753
114 -1.9896664739139176 -3.5210607119293873 0.1678254978817708
117 0.7825733332942411 -0.11810176823134899 -3.9224951361249856
118 -4.322695710892079 7.1815512773190235 0.0065670196157935345
119 4.207368452531553 1.1529229657162057 3.634197914981449
120 7.368038881999235 0.22519880242708623 -0.35968754158885863
123 -4.444445935583258 -6.927319993501174 1.5152863019254335
125 -7.525129636167805 -6.447258488606124 3.4453965765922847
127 8.640594911864687 -8.46211414482516 -3.448131467201639
131 -3.107374760349238 -3.7971261342138902 -0.7260987146020975
133 0.4540337099413067 -3.524167754383111 -2.6219757536475368
135 -3.615678940708052 -4.2201995576849685 4.2417980708104555
141 7.1672675892823445 -4.529165445780603 -4.730014018269228
139 -4.678524937888046 1.5569964017275177 -4.8850654367745365
143 -1.5463162946879634 -5.088392143478225 0.18371970294473738
122 7.279767073937234 1.6934590206437652 -6.578743358204281
126 0.9822759445848271 6.2553772458825465 0.6891968468067815
128 2.823035246616532 6.05519988619882 7.8536471025734835
130 -1.8685438637343041 7.036264836018601 1.6314890309719472
83 2.630293951968336 0.5029076810079458 1.470355255395824
134 0.9007731522790334 -1.5732422606434353 -0.022338594137544035
136 1.6659399100834085 -0.9105287935420139 1.8649035621995114
138 2.490537067997793 0.21548534616084847 4.494750573426355
142 -2.9413953705867586 7.472515305857554 -1.6283062962510848
144 8.822514203799884 -4.667945243386608 -4.910025991136064
148 6.400554266494019 -0.3771415579990558 1.4030913006466603
149 1.8826736118693574 3.4366832905732614 0.4329173569124499
156 3.0178377224043973 1.6664431701663365 -2.2194809532026687
157 -2.650170790423339 -1.6521616022658503 -11.383559060524089
165 3.310944625383133 2.8410695117285467 1.401751556276299
145 -8.207251923481067 7.292032588576671 -0.21951600236217983
164 -2.86379452675269 -11.299442383676801 0.39994429483161453
169 -3.1687497610267026 1.4015004113210054 -2.7095340485943784
152 1.4096758986705684 7.930511701166645 4.859824233370724
177 0.04261919478809221 -5.874165557959999 3.8972545983310525
160 -0.47889175270673195 0.2580758870848441 1.2770160185076356
185 7.0976743380368035 5.54600993649809 5.03493337257499
168 4.116241306662643 1.1397053236952488 -1.7560435387809918
172 5.590901383747368 -0.12779085816500793 -4.579709874983517
173 -6.799843024067908 -3.6631570500331967 0.6258393964430423
176 0.7449027808981337 -3.6067369746879363 3.2881766133477557
180 -1.1526275659073772 0.6847276125597362 -6.323475789972643
181 1.5473482260380318 -0.8078764861708023 3.4106464830081156
184 -4.093198419177857 5.3504427635556935 -2.0600636866500945
189 -5.477712235961354 -1.782502064187692 -1.5535321157034103
